A3_energy,A3_entropy,A3_mean,A3_std,A3_max,A3_min,A3_zcr,D3_energy,D3_entropy,D3_mean,D3_std,D3_max,D3_min,D3_zcr,D2_energy,D2_entropy,D2_mean,D2_std,D2_max,D2_min,D2_zcr,D1_energy,D1_entropy,D1_mean,D1_std,D1_max,D1_min,D1_zcr,label,file
271.1511271859703,7.53491554083762,0.0009836243136269627,0.6488768415059909,2.038091952350746,-2.1941987194408674,407,50.2792349180817,7.683739187266888,0.0004311422077435471,0.27941574805741765,0.9860427623024646,-0.8967785965325981,480,3.490560162395143,8.41716217133011,3.484648082317887e-05,0.05217992547162602,0.30654391597582387,-0.2750040406378324,727,1.5809157534255414,8.164848732641213,-5.9842844041836586e-05,0.024860097936862547,0.26455510065433135,-0.23235343380331253,1645,0,0_jackson_15.wav
201.64987769356867,7.486062758309094,-0.00015375744373625173,0.600610697671561,2.0185406164284254,-1.8993168331930605,367,52.05083817008919,7.459372544026788,-0.0013484870054581688,0.305143215957445,1.1680552902885246,-1.1963663008022924,420,2.3821115872326444,8.511750139661727,-0.0006127081975011699,0.04630053378372753,0.18813465248067746,-0.17120752337767792,658,0.6322073698135765,8.483378679901369,1.5489073042486664e-05,0.016894398318427865,0.12666371209150754,-0.1710620903296496,1513,0,0_jackson_16.wav
347.1657835970359,7.535144535130605,-0.0006646609253903718,0.8055479904693984,2.273414586844448,-2.176053651476639,342,100.80078201087011,7.698054323826517,-0.00351103509915632,0.43405109064298464,1.4360863786878206,-1.4157240374303124,422,8.444942887568686,8.186752526235692,1.040837228476752e-05,0.08908970922478453,0.3896750396434824,-0.3544739663644153,629,3.006614772811575,8.278748918264629,-2.9753659835079843e-05,0.03764142602228253,0.30301756888406833,-0.28949050537823506,1306,0,0_jackson_17.wav
185.02200317593426,7.679150683517759,-0.0005880621810642678,0.5294676785520117,1.806510299110393,-1.7671296752494388,420,52.81871802646935,7.590260572323507,0.00017971769890831498,0.28289278595912337,1.024919403132116,-1.059246191474224,499,3.898514868712569,8.06609655662782,-0.0002996154752160475,0.05446849110583791,0.2742231298063169,-0.3893853220972975,710,0.7521169849396221,9.245998017995724,0.00010234761716882268,0.016939526277466734,0.12232196071393235,-0.0997127769283158,1789,0,0_jackson_18.wav
173.71306513157717,7.374696282641114,0.0005857082705027114,0.5193654217519924,2.2335111026063004,-2.181881962874779,423,59.868748901372264,7.520420506338459,8.663281416036504e-05,0.3048998004334207,1.2224401885726015,-1.2440269369243988,519,2.842458499620728,8.311521410331618,-0.00015596056495293902,0.0471053376431594,0.21387588083845835,-0.31643945594730827,693,0.6500683780208584,8.558191509768701,2.4639393213683086e-05,0.015950839678541696,0.12743272142202816,-0.14133172058637952,1694,0,0_jackson_19.wav
304.09376385138023,7.668268460756382,-0.0008090581982251668,0.7518173912315759,2.065529861495242,-2.1930648509404773,360,73.33883512958883,7.703328780361738,-0.0007362504558959396,0.36921131530718126,1.119172988329828,-1.111858603503581,428,2.8890493676791085,8.235867571000547,0.0003884471303840059,0.05198481523465624,0.25459960110167595,-0.23907933451616054,585,0.6068995236916608,8.661368111428718,7.234620442910178e-05,0.01687177618237397,0.15293124432618901,-0.12377256932327613,1463,0,0_jackson_2.wav
163.27187675260876,7.20453950087029,-0.00047969079834201805,0.5102954900893442,2.124818100557598,-2.046220538400263,396,78.07775427382546,7.1123322993084575,0.0009385806305195194,0.3528810606253888,1.3693704820027244,-1.3262690373126613,500,3.769521097548103,8.053645446856773,1.8236058661122656e-06,0.0549806490227392,0.24986975407446088,-0.2887111761891772,667,1.0421857507464571,8.343696543971584,3.852625950903625e-05,0.02046664270896786,0.16454693066048182,-0.12788831624942734,1565,0,0_jackson_20.wav
201.2395156531174,7.539485162180052,0.00035202877033694733,0.5767383936204862,2.111213936809983,-1.729652190597077,371,42.255501943366575,7.716068927009576,0.0011991068419969155,0.2642770648540092,0.823148704036888,-0.9256854510698828,455,3.787575740157274,8.106132169762036,-0.0011097259334391534,0.056076693332090755,0.2736653390898868,-0.29316831004340854,638,0.709044829165441,9.001239319557936,-1.8110650474516686e-05,0.01718106592622556,0.09209212876132691,-0.12924547169093448,1503,0,0_jackson_21.wav
176.65261054303394,7.672262297810097,0.0006418277234537694,0.5385810580665943,1.7307439153731545,-1.7288874613549414,367,54.56993452394296,7.613690712835915,-0.0008519531186079775,0.29934107301184376,1.080519401369371,-1.054059542085978,441,5.405471995494368,8.028330484136166,-0.00018223635341455606,0.066810254124765,0.46892909208925226,-0.40393757074329234,663,1.6589269897752257,8.20047292272928,-6.188481976045394e-05,0.026203780953054277,0.2953271137524744,-0.23684810906492293,1580,0,0_jackson_22.wav
127.91254176294369,7.709108438037475,-0.00041989131606709137,0.4632690172609646,1.5491257090318986,-1.3492563317703656,408,47.79472404703699,7.626417750493131,0.00017834745992958238,0.283182729353311,1.259266206124577,-1.1850501072099757,477,3.46833803929463,8.214276150016596,-0.00025905050242257347,0.05409991161310473,0.23757514508336913,-0.3086576895302741,642,0.9009549270956587,8.827185334444236,0.00014551147622045762,0.019525744953725988,0.14946616374666374,-0.13274029532262704,1476,0,0_jackson_23.wav
184.91042202217477,7.584267211231521,-0.0009177462145902315,0.5341860605465841,1.7006318156471487,-1.9464604870008777,400,51.539301579606004,7.588509240165529,-5.445455265100158e-05,0.28202119825021793,0.9992041307269272,-0.9573500181359728,478,2.9918984736803864,8.152009265694488,0.0019055072572205967,0.04814010269153115,0.28111028321962817,-0.2662407444225869,688,1.6813837865071275,8.363111601959604,7.442496951289617e-05,0.02557293354700125,0.20761817349668255,-0.17998038510430667,1633,0,0_jackson_24.wav
185.62446008014976,7.610639014077143,-0.0005209332610192844,0.545850082922822,2.1036657555743052,-1.6312883849959663,362,42.39725347016323,7.537663647837381,0.0006175712422464962,0.26086968961986184,0.9810977786763235,-1.0870420433713626,465,2.3074226663912825,8.404237971591197,0.0003777731465567813,0.04313562354261791,0.17965744100729994,-0.19041398737798512,685,0.8746786855571579,8.304912678759626,0.00012934265920431105,0.018802437284133795,0.21569726197522393,-0.11500575821267117,1550,0,0_jackson_25.wav
42.775376308988825,7.166690466104588,-8.751031042148444e-05,0.2694878869628198,1.0304542860826698,-1.6142749651280361,349,16.063045365147868,7.226564658510083,0.0015618265776472828,0.16513414116241712,0.7415579483716189,-0.7057189836793039,460,9.698770789511522,7.430927317859252,0.000878807876768527,0.09100382600212178,0.5947565729715655,-0.5909882057200401,597,2.587516821668369,8.553699560980782,-3.362066269872831e-05,0.03328878367798302,0.21282618563114636,-0.22990122601228138,1676,0,0_jackson_26.wav
164.55528756934586,7.347963602803027,-0.0008983434813922566,0.5027646488804205,1.8008495072349802,-2.361028275541906,366,52.98805864221099,7.753768808488334,0.0012335785062791806,0.285295190338034,1.1415699186202382,-1.1222686640820543,499,8.281022543970034,8.243186179968394,-0.0022556075287627083,0.07990363022755571,0.4212904062929813,-0.3693787908717019,673,2.6715162803455836,8.926022257427398,-6.181875677744339e-06,0.03214138924139121,0.21068760130503078,-0.18806264923056323,1717,0,0_jackson_27.wav
132.08863040905845,7.269052019823658,-0.0007705142764649044,0.4511383395268515,1.4037648219996213,-2.358937992088462,386,47.35436348184773,7.632022915350373,0.001956272515197547,0.2701134834198259,1.063242427492815,-0.8549538677776862,496,6.010113909663804,8.060050297961277,-0.000690195153777671,0.06822695822536119,0.3775523667375317,-0.3430422729003515,665,2.425448059428209,8.798661173557125,-0.000166964965001778,0.030690286723610717,0.22021598904100362,-0.26694295031513526,1701,0,0_jackson_28.wav
153.41046914514104,7.44671180310762,-0.00047642552321079657,0.5129712606594355,1.7470729769825126,-1.8639679493247066,369,53.90651406434451,7.571250431127679,-0.002721045070129929,0.3040667680865931,1.115675234022459,-1.1738664145913364,450,5.972683685554985,8.187929838217215,-0.0021732780475184925,0.07172267499679767,0.31694690156742594,-0.38758598288447,588,2.6146013534065244,8.595323389255988,2.8253878541591173e-05,0.03361405529135071,0.28000685846275125,-0.27490239101604225,1597,0,0_jackson_29.wav
165.5550786060333,7.61558973549981,0.00038760242344376613,0.5235433716761256,1.8967027991297152,-1.8078530395273025,375,38.9889055552514,7.573656035637539,0.0006411196780122247,0.254068410282333,0.9400999508139594,-0.9350784016483694,446,2.7935514556560115,8.032012098577308,-0.00035077661502326123,0.04820749967965254,0.24334739701198072,-0.27506086504622235,682,0.9598454951228859,8.348406598425443,1.097493584006161e-05,0.02001089822393975,0.17379946551021686,-0.19304421710082376,1524,0,0_jackson_3.wav
181.69682437231046,7.4505676271809085,-0.0010526759502860936,0.5303426495070976,2.063844662668293,-2.0097263710109887,368,69.78353886998221,7.663716830162678,0.0006676998488547292,0.328669451204721,1.2390168421817882,-1.112094905982212,499,6.439654561689331,8.11668496244305,0.00030503846030789417,0.07079061576014604,0.3788870948088127,-0.3714281658017091,694,1.461674971552112,8.939565534165641,0.0002638916223298643,0.02387946457644944,0.20722942349901768,-0.15663657146514773,1703,0,0_jackson_30.wav
116.32922332972322,7.322076457760088,-0.0004605351448872374,0.4490102748865491,1.5830527130939198,-1.540431591477361,361,50.38437900450365,7.48146121208777,0.0013543047106512516,0.29549864065528453,1.1549585969378657,-1.1421000284969776,451,6.009590596566684,8.063814779711352,-0.001890247391583677,0.07232746351994877,0.3921359140835674,-0.4309217633595497,599,2.085377060200459,8.457111455881396,6.683693805193929e-06,0.030183485469438238,0.2654800054474626,-0.214943343949323,1554,0,0_jackson_31.wav
145.25810619268074,7.5590543953447416,-0.0005433045526861591,0.4828651817858969,2.1615342388352032,-2.2918097769168884,377,34.39684640100411,7.641572400481013,0.0007148050821017001,0.2349704673272377,0.8808003723225689,-0.7447278642073397,470,9.542897341218616,8.137239774084055,0.000728934210601835,0.08772316460041939,0.3857121153243209,-0.5900963100268124,660,4.773654047377938,8.031951890876224,-1.964079944929309e-05,0.04393527705513457,0.4218853343093334,-0.3509814354454651,1762,0,0_jackson_32.wav
149.55664918261215,7.477925764901525,0.0005163193965274734,0.4724601705872294,1.8171520408902122,-2.2323573625442705,361,56.032436951119834,7.618355050472982,-0.0017924858067855738,0.28918383410341536,1.165450304405411,-1.100801318513284,527,6.846493563667508,8.419038177223092,-0.00027414251739634214,0.07163957611977068,0.3314469333121315,-0.3262002561296,722,3.4370002806737356,8.501804321453909,-0.0003252756555720043,0.03593088903067136,0.2644711527296698,-0.272175204025587,1803,0,0_jackson_33.wav
192.05052476932693,7.464671137407338,-0.0007305681058825691,0.5378031092289607,1.979911260250493,-1.9728369211205015,363,52.93599357293414,7.680990623647762,0.0011387445320187788,0.2823501109400168,1.464412825054321,-1.4362056516868684,502,7.132638113761683,8.208559675475584,-0.00015197549735679073,0.07348061073395858,0.4122563301884846,-0.35466934045505116,702,3.139696973859629,8.357046422322405,-8.914198796273707e-05,0.03451196724238607,0.3334476664532251,-0.25952013224054116,1667,0,0_jackson_34.wav
119.16246628592594,7.506070304923674,0.0007300120367810858,0.4338776426209968,1.370474981086289,-1.7570510253472365,372,44.524580106060796,7.351835455294329,0.0009789751915308957,0.2652131797567292,1.2666265491520092,-1.1075773634045203,489,5.703648216237337,7.99538058493327,0.0002583384101734666,0.06730701056579046,0.38174740418790193,-0.4013251179494248,725,1.6331699656280794,8.770410306529271,0.00014321313743163882,0.025502660429316103,0.19125304161142465,-0.14681134902752346,1558,0,0_jackson_35.wav
174.3834885505491,7.492489167299256,-0.0006955539877883221,0.5377663971284551,1.8832719918912084,-1.71703642226012,351,46.8666961358104,7.693020663938453,-0.0009802975658355997,0.27878591518509066,1.1913671670151016,-1.262135049789495,464,7.7575278314471365,8.278510935540611,-0.001313213825691902,0.08039205181890781,0.34057996926566625,-0.4455855413540963,615,3.6616689110183978,8.569928753617436,-0.00010885399923214684,0.0391089162256088,0.3080343602962512,-0.2973036746287889,1620,0,0_jackson_36.wav
187.79660451385666,7.446714757999217,0.0008529587518977202,0.5468440834676368,2.1722126126495667,-2.0608860475702095,367,61.2385593045738,7.779141008656374,0.0007685280430649218,0.3122707780605301,1.0720502615537253,-1.0828109329929079,482,7.983818679835293,8.191386704333684,0.0003292424585583037,0.07991837425318234,0.423384842585219,-0.43188091601371975,648,3.6865062433070976,8.48147057551132,5.752261263880163e-05,0.038454384259916624,0.297647739878635,-0.2464214379619284,1687,0,0_jackson_37.wav
162.80632828452315,7.365134960655365,-0.0006702231166112209,0.4947939946012785,1.9286754337226362,-2.184350785276466,352,46.323461135766436,7.740217142359231,0.00025996048075168645,0.26393043112595516,1.0271445465461435,-0.9481769277201846,516,5.828264372707655,8.450982241455616,-1.821623546124883e-05,0.06634766035258637,0.3962085922652099,-0.3561660187354949,678,2.9890916298192742,8.518336637655805,3.8101809057250895e-06,0.03363591178328372,0.2705746483783423,-0.23993861624709,1794,0,0_jackson_38.wav
180.7615329183221,7.352483602746835,-0.00020647817007386077,0.554924535429357,2.042601336594842,-1.8296186977790652,353,70.72289864489197,7.782530471149634,-0.0005335128811885818,0.34710467460672234,1.4440741785256481,-1.1961292900666083,456,7.366256464544975,8.220104269881338,-0.000682148197344696,0.07944598995798946,0.3680618564434345,-0.4584947025739374,625,2.346513665454023,8.914401079519573,-0.0001093216745053252,0.031754902134987065,0.21055749189666484,-0.23343862447304045,1578,0,0_jackson_39.wav
175.32057421922315,7.445187745718775,-0.0006101676115695367,0.5661382873950299,1.940001383657401,-1.7648018971601909,322,48.190037641850616,7.405360746950237,-0.0004176874704770766,0.29681410789375384,1.1766741573099542,-1.0280859515982599,413,2.86549966380756,8.120327387498769,-0.0016352809257003415,0.05131744441052393,0.21081216748350592,-0.29157231519156557,630,0.8296077864747649,8.849918154254173,8.012496357619543e-05,0.019561543857934075,0.10891678972642933,-0.10534063681923263,1500,0,0_jackson_4.wav
197.99937027903857,7.6978860560485,0.0003556228169819494,0.5244034695918455,1.9397875593558151,-2.488904842272686,325,56.114404767355055,7.400172135452649,0.002684652652143913,0.2791584960701187,1.2757666093267188,-1.2561572125776819,563,5.445844701215021,8.053164928553853,0.0011088271726995664,0.061636684134792834,0.2866098375610076,-0.37053603316942835,812,1.3868199846220626,9.126420634450543,2.4621434904597236e-05,0.02202432954255262,0.1351604963697696,-0.13260626085899752,1793,0,0_jackson_40.wav
170.22744572684059,7.697378849306963,0.0005187231095383485,0.4952617841662132,1.8299313556185963,-1.9360620235933577,336,58.270488774524566,7.517689809776181,0.0013898082022127313,0.2897607784747174,1.2862306481347863,-1.3555971377745368,539,4.5201981425128785,8.31161021179788,0.002765501043279189,0.05712370492417228,0.25127636339097414,-0.3160657616890209,787,1.4138560022884534,8.809109239623032,-8.116866616840657e-06,0.022641512284486066,0.16216286749748213,-0.18201891139452375,1713,0,0_jackson_41.wav
227.20556537139703,7.606604516698309,0.000686377313431504,0.5836416348486098,1.8258667748667272,-2.5539136883155416,333,74.59713863004635,7.653969251258656,-0.00583916649273664,0.33437358177002274,1.1625642883358156,-1.2368777808496119,541,5.631083889699604,8.497466605807825,0.00020606114976925172,0.06514159144289139,0.2601410282075932,-0.33862436570274795,723,1.9053388991360842,8.416424091526915,-9.130766689489831e-05,0.026829132560190743,0.26897559098722795,-0.2297103752397881,1466,0,0_jackson_42.wav
180.68497096110286,7.507388817024323,-7.403782877672926e-05,0.5351140220960025,1.9346730865885662,-1.969600291097835,325,76.25832966683848,7.411337665229068,-0.0023880086745220533,0.34763117633918766,1.5264353364642476,-1.3639344958568373,512,5.974584158956889,8.291931774847523,0.0005405028468536752,0.06899516421117234,0.2664231374552037,-0.3490916788321927,684,2.3686109268023454,8.788618162723814,-0.00018444179212976906,0.030761579630865208,0.2332218385675805,-0.2200185129011574,1545,0,0_jackson_43.wav
